DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,EU27_2020,2019,1.305,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,EU27_2020,2020,0.705,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FI,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,FR,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,GE,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,GE,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,GE,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,GE,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,GE,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,GE,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,GE,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,GE,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HR,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,HU,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IE,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IS,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,IT,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LT,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2009,0.559,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2010,0.364,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2011,0.177,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2012,0.220,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2013,0.169,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2014,0.126,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2015,0.058,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2016,0.051,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2017,0.039,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2018,0.019,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2019,0.019,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LU,2020,0.022,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,LV,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MD,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,ME,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MK,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,MT,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NL,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2009,1.971,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,NO,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PL,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2009,3.954,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2010,4.244,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2011,4.096,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2012,4.178,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2013,3.970,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2014,4.715,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2015,3.226,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2016,2.227,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2019,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,PT,2020,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2009,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2010,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2011,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2012,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2013,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2014,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2015,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2016,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2017,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2018,0.000,
ESTAT:TEN00126(1.0),14/04/22 11:00:00,A,FC_TRA_E,R5290,KTOE,RO,2019,0.000,
