DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HR,2016,2.823,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HR,2017,3.635,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HR,2018,2.573,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HR,2019,2.777,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HR,2020,2.392,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2009,141.463,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2010,148.796,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2011,171.980,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2012,152.099,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2013,133.497,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2014,102.428,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2015,94.677,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2016,120.560,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2017,141.646,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2018,95.180,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2019,70.569,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,HU,2020,56.342,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2009,244.021,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2010,229.475,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2011,199.529,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2012,224.898,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2013,244.278,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2014,217.479,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2015,233.545,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2016,242.085,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2017,177.731,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2018,191.264,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2019,165.567,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IE,2020,171.781,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2009,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2010,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2011,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2012,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IS,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2009,3.665,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2010,3.626,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2011,3.620,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2012,2.420,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,IT,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2009,35.342,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2010,49.849,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2011,50.506,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2012,47.249,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2013,50.033,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2014,42.541,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2015,34.799,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2016,36.541,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2017,41.801,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2018,41.399,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2019,31.679,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LT,2020,24.659,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2009,0.519,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2010,0.605,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2011,0.544,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2012,0.448,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2013,0.635,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2014,0.498,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2015,0.616,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2016,0.587,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2017,0.381,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2018,0.237,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2019,0.249,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LU,2020,0.266,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2009,19.414,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2010,25.050,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2011,22.545,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2012,13.778,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2013,12.643,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2014,12.696,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2015,11.993,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2016,11.897,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2017,9.790,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2018,6.592,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2019,4.655,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,LV,2020,1.305,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2010,50.312,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2011,43.780,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2012,54.242,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2013,57.928,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2014,40.180,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2015,38.693,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2016,28.989,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2017,52.604,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2018,36.420,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2019,60.492,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MD,2020,42.190,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2009,4.839,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2010,5.499,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2011,3.080,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2012,3.080,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2013,2.420,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2014,2.860,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2015,3.300,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2016,4.530,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2017,2.317,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2018,2.085,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2019,2.145,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,ME,2020,2.043,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2009,2.074,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2010,2.104,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2011,1.300,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2012,1.558,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2013,1.148,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2014,0.798,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2015,1.002,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2016,0.911,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2017,0.974,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2018,0.755,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2019,0.610,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MK,2020,0.682,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2009,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2010,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2011,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2012,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,MT,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2009,1.911,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2010,1.911,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2011,1.911,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2012,1.911,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2013,0.955,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2014,0.632,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2015,0.542,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2016,1.078,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2017,1.126,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2018,1.012,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2019,1.121,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NL,2020,0.345,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2009,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2010,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2011,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2012,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,NO,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2009,6873.362,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2010,7886.420,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2011,6804.855,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2012,7186.406,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2013,6919.583,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2014,6339.431,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2015,6211.262,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2016,6585.721,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2017,6554.038,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2018,6154.371,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2019,4978.787,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PL,2020,5200.131,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2009,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2010,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2011,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2012,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,PT,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2009,13.865,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2010,9.768,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2011,19.138,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2012,27.838,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2013,25.348,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2014,69.776,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2015,80.123,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2016,56.401,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2017,34.313,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2018,33.627,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2019,40.690,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RO,2020,44.891,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RS,2009,235.109,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RS,2010,231.648,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RS,2011,289.003,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RS,2012,239.598,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RS,2013,204.668,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RS,2014,169.576,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RS,2015,156.119,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,C0000X0350-0370,KTOE,RS,2016,215.643,
