DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,AT,2014,239.495,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,AT,2015,236.925,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,AT,2016,267.386,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,AT,2017,264.591,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,AT,2018,273.815,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,AT,2019,243.123,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,AT,2020,250.816,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BA,2014,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BA,2015,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BA,2016,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BA,2017,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BA,2018,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BA,2019,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BA,2020,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2009,111.445,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2010,183.871,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2011,203.461,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2012,161.658,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2013,156.055,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2014,156.506,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2015,135.612,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2016,141.951,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2017,108.271,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2018,125.657,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2019,135.994,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BE,2020,133.011,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2009,4.490,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2010,3.392,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2011,9.076,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2012,7.309,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2013,13.447,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2014,13.089,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2015,18.272,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2016,31.504,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2017,38.629,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2018,43.642,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2019,57.242,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,BG,2020,58.501,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2009,6.592,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2010,7.141,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2011,0.096,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2012,0.573,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2013,1.075,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2014,7.548,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2015,12.324,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2016,15.835,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2017,21.553,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2018,22.969,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2019,30.786,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CY,2020,34.802,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2009,138.841,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2010,135.211,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2011,139.104,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2012,143.522,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2013,134.876,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2014,167.479,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2015,189.118,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2016,216.800,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2017,211.523,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2018,254.037,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2019,263.550,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,CZ,2020,269.687,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2009,971.864,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2010,932.454,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2011,904.653,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2012,900.760,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2013,1005.923,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2014,1017.770,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2015,1026.225,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2016,1132.416,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2017,1126.684,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2018,1244.674,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2019,1273.717,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DE,2020,1313.175,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2009,18.152,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2010,18.128,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2011,17.364,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2012,15.692,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2013,15.788,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2014,16.072,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2015,18.426,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2016,20.797,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2017,29.208,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2018,37.618,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2019,36.302,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,DK,2020,34.985,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2009,1579.708,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2010,1895.996,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2011,2349.042,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2012,2320.968,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2013,2587.004,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2014,2641.111,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2015,2679.559,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2016,2923.592,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2017,2797.158,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2018,2990.502,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2019,3075.919,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EA19,2020,3069.818,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2009,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2010,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2011,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2012,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2013,57.920,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2014,16.886,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2015,18.845,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2016,16.504,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2017,16.435,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2018,8.704,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2019,17.161,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EE,2020,3.573,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2009,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2010,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2011,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2012,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2013,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2014,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2015,64.536,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2016,27.539,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2017,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2018,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2019,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EL,2020,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2009,107.044,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2010,148.058,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2011,179.272,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2012,169.504,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2013,152.926,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2014,170.214,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2015,161.689,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2016,203.575,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2017,212.656,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2018,222.212,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2019,212.469,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,ES,2020,188.726,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2009,2130.726,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2010,2500.420,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2011,3003.527,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2012,2954.268,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2013,3254.100,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2014,3447.167,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2015,3517.823,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2016,3965.981,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2017,3969.659,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2018,4410.962,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2019,4536.904,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,EU27_2020,2020,4745.365,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2009,28.232,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2010,35.469,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2011,21.783,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2012,39.863,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2013,52.713,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2014,55.436,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2015,48.677,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2016,51.137,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2017,54.170,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2018,53.191,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2019,49.322,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FI,2020,48.844,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2009,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2010,2.794,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2011,355.078,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2012,339.333,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2013,347.704,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2014,353.752,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2015,346.670,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2016,397.053,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2017,338.645,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2018,366.815,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2019,389.933,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,FR,2020,306.029,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,GE,2013,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,GE,2014,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,GE,2015,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,GE,2016,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,GE,2017,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,GE,2018,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,GE,2019,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,GE,2020,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2009,8.909,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2010,7.619,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2011,4.275,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2012,8.145,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2013,8.742,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2014,10.151,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2015,9.315,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2016,10.151,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2017,11.529,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2018,19.530,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2019,26.963,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HR,2020,38.939,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2009,26.369,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2010,31.862,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2011,38.430,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2012,31.790,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2013,30.357,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2014,46.169,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2015,55.269,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2016,61.479,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2017,75.642,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2018,95.514,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2019,111.732,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,HU,2020,110.968,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2009,12.912,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2010,8.552,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2011,14.183,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2012,27.363,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2013,38.528,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2014,41.581,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2015,43.983,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2016,41.707,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2017,56.862,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2018,54.733,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2019,56.673,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IE,2020,53.605,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2009,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2010,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2011,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2012,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2013,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2014,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2015,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2016,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2017,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2018,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2019,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,W6100_6220,KTOE,IS,2020,0.000,
